      4.7697030        4.563000           36.64            0.44         0.00010           22.86           7.364           0.000           0.000          25.664           0.000           1.653          10.302           0.000           0.000           0.000           5.095           0.000           0.000           0.000           1.643           4.308          10.083
      4.7697030        4.570000           34.39            0.38         0.00000           19.98           1.920           0.000           0.000          25.787           0.000           1.653          10.302           0.000           0.000           0.000           4.280           0.000           0.000           0.000           1.916           3.620           9.601
      4.7697030        4.577000           32.87            0.32         0.00000           17.69           2.111           0.000           0.000          25.868           0.000           1.653          10.302           0.000           0.000           0.000           3.985           0.000           0.000           0.000           2.175           3.060           8.915
      4.7697030        4.584000           31.50            0.28         0.00000           17.06           1.835           0.000           0.000          25.870           0.000           1.653          10.302           0.000           0.000           0.000           3.940           0.000           0.000           0.000           2.254           2.904           7.732
      4.7697030        4.591000           30.20            0.24         0.00000           16.23           1.900           0.000           0.000          25.872           0.000           1.653          10.302           0.000           0.000           0.000           3.896           0.000           0.000           0.000           2.362           2.699           6.644
      4.7697030        4.598000           28.98            0.21         0.00000           15.57           1.328           0.000           0.000          25.877           0.000           1.653          10.302           0.000           0.000           0.000           3.848           0.000           0.000           0.000           2.456           2.532           5.606
      4.7697030        4.605000           27.84            0.18         0.00000           14.87           1.826           0.000           0.000          25.880           0.000           1.653          10.302           0.000           0.000           0.000           3.807           0.000           0.000           0.000           2.561           2.354           4.642
      4.7697030        4.612000           26.80            0.15         0.00000           14.20           6.091           0.000           0.000          25.885           0.000           1.653          10.302           0.000           0.000           0.000           3.760           0.000           0.000           0.000           2.670           2.181           3.757
      4.7697030        4.619000           25.85            0.13         0.00000           13.54           9.979           0.000           0.000          25.893           0.000           1.653          10.302           0.000           0.000           0.000           3.709           0.000           0.000           0.000           2.784           2.009           2.958
      4.7697030        4.626000           25.00            0.11         0.00000           12.93           2.153           0.000           0.000          25.903           0.000           1.653          10.302           0.000           0.000           0.000           3.655           0.000           0.000           0.000           2.897           1.849           2.243
      4.7697030        4.633000           24.26            0.09         0.00000           12.27           1.047           0.000           0.000          25.914           0.000           1.653          10.302           0.000           0.000           0.000           3.601           0.000           0.000           0.000           3.031           1.672           1.625
      4.7697030        4.640000           23.62            0.08         0.00000           11.69           2.243           0.000           0.000          25.926           0.000           1.653          10.302           0.000           0.000           0.000           3.546           0.000           0.000           0.000           3.160           1.513           1.095
      4.7697030        4.647000           23.10            0.06         0.00000           11.13           6.607           0.000           0.000          25.939           0.000           1.653          10.302           0.000           0.000           0.000           3.489           0.000           0.000           0.000           3.296           1.358           0.664
      4.7697030        4.654000           22.70            0.05         0.00000           10.64           4.073           0.000           0.000          25.955           0.000           1.653          10.302           0.000           0.000           0.000           3.428           0.000           0.000           0.000           3.428           1.217           0.336
      4.7697030        4.661000           22.43            0.04         0.00000           10.12          10.000           0.000           0.000          25.972           0.000           1.653          10.302           0.000           0.000           0.000           3.366           0.000           0.000           0.000           3.587           1.062           0.119
      4.7697030        4.668000           22.29            0.04         0.00000            9.67           6.454           0.000           0.000          25.991           0.000           1.653          10.302           0.000           0.000           0.000           3.301           0.000           0.000           0.000           3.738           0.927           0.011
      4.7697030        4.675000           22.29            0.03         0.00000            9.26           2.265           0.000           0.000          26.011           0.000           1.653          10.302           0.000           0.000           0.000           3.236           0.000           0.000           0.000           3.901           0.794           0.019
      4.7697030        4.682000           22.44            0.02         0.00000            8.90           4.059           0.000           0.000          26.033           0.000           1.653          10.302           0.000           0.000           0.000           3.168           0.000           0.000           0.000           4.063           0.674           0.148
      4.7697030        4.689000           22.73            0.02         0.00000            8.57           1.001           0.000           0.000          26.056           0.000           1.653          10.302           0.000           0.000           0.000           3.102           0.000           0.000           0.000           4.244           0.555           0.401
      4.7697030        4.696000           23.18            0.02         0.00000            8.31           1.252           0.000           0.000          26.082           0.000           1.653          10.302           0.000           0.000           0.000           3.027           0.000           0.000           0.000           4.419           0.452           0.784
      4.7697030        4.703000           23.80            0.01         0.00000            8.09           1.216           0.000           0.000          26.080           0.000           1.653          10.302           0.000           0.000           0.000           3.029           0.000           0.000           0.000           4.610           0.354           1.347
      4.7697030        4.710000           24.61            0.01         0.00000            7.92           1.920           0.000           0.000          26.072           0.000           1.653          10.302           0.000           0.000           0.000           3.049           0.000           0.000           0.000           4.817           0.263           2.085
      4.7697030        4.717000           25.62            0.01         0.00000            7.82           1.083           0.000           0.000          26.064           0.000           1.653          10.302           0.000           0.000           0.000           3.070           0.000           0.000           0.000           5.053           0.178           2.987
      4.7697030        4.724000           26.83            0.01         0.00003            7.83           1.151           0.000           0.000          26.061           0.000           1.653          10.302           0.000           0.000           0.000           3.085           0.000           0.000           0.000           5.448           0.075           3.965
      4.7697030        4.731000           28.31            0.00         0.00012            8.15           1.002           0.000           0.000          26.065           0.000           1.656          10.302           0.000           0.000           0.000           3.168           0.000           0.000           0.000           5.946           0.009           5.013
      4.7697030        4.738000           29.90            0.00         0.00000            8.15           7.424           0.000           0.000          26.047           0.000           1.653          10.302           0.000           0.000           0.000           3.126           0.000           0.000           0.000           5.952           0.008           6.685
      4.7697030        4.745000           32.35            0.01         0.00000            8.09           1.887           0.000           0.000          26.286           0.000           1.653          10.302           0.000           0.000           0.000           2.547           1.099           0.000           0.000           5.887           0.013           7.539
      4.7697030        4.752000           34.29            0.01         0.00000            8.33           9.998           0.000           0.000          26.328           0.000           1.653          10.302           0.000           0.000           0.000           2.459           1.118           0.000           0.000           6.119           0.001           9.114
      4.7697030        4.759000           36.45            0.01         0.00000            8.62           9.327           0.000           0.000          26.370           0.000           1.653          10.302           0.000           0.000           0.000           2.375           1.137           0.000           0.000           6.349           0.002          10.874
      4.7697030        4.766000           38.82            0.01         0.00000            9.00           9.311           0.000           0.000          26.414           0.000           1.653          10.302           0.000           0.000           0.000           2.291           1.157           0.000           0.000           6.596           0.017          12.798
      4.7697030        4.773000           41.42            0.01         0.00001            9.43           1.000           0.000           0.000          26.465           0.000           1.653          10.302           0.000           0.000           0.000           2.196           1.179           0.000           0.000           6.833           0.045          14.885
      4.7697030        4.780000           44.24            0.01         0.00022            9.88           1.000           0.000           0.000          26.538           0.000           1.660          10.302           0.000           0.000           0.000           2.269           1.204           0.000           0.000           7.060           0.082          16.980
      4.7697030        4.787000           47.27            0.01         0.00035           10.37           1.000           0.000           0.000          26.621           0.000           1.670          10.302           0.000           0.000           0.000           2.404           1.232           0.000           0.000           7.278           0.127          19.157
      4.7697030        4.794000           50.51            0.01         0.00046           10.89           1.000           0.000           0.000          26.713           0.000           1.680          10.302           0.000           0.000           0.000           2.565           1.261           0.000           0.000           7.492           0.181          21.430
      4.7697030        4.801000           53.97            0.01         0.00055           11.44           1.000           0.000           0.000          26.807           0.000           1.692          10.302           0.000           0.000           0.000           2.750           1.290           0.000           0.000           7.703           0.242          23.846
      4.7697030        4.808000           57.64            0.02         0.00063           12.03           1.000           0.000           0.000          26.907           0.000           1.703          10.302           0.000           0.000           0.000           2.906           1.323           0.000           0.000           7.917           0.312          26.365
      4.7697030        4.815000           61.53            0.02         0.00071           12.69           1.000           0.000           0.000          27.005           0.000           1.716          10.302           0.000           0.000           0.000           3.111           1.354           0.000           0.000           8.138           0.393          29.045
      4.7697030        4.822000           65.63            0.03         0.00078           13.37           1.000           0.000           0.000          27.105           0.000           1.727          10.302           0.000           0.000           0.000           3.273           1.386           0.000           0.000           8.356           0.481          31.892
      4.7697030        4.829000           69.96            0.04         0.00085           14.05           1.000           0.000           0.000          27.213           0.000           1.741          10.302           0.000           0.000           0.000           3.491           1.421           0.000           0.000           8.561           0.571          34.812
      4.7697030        4.836000           74.51            0.05         0.00092           14.79           1.000           0.000           0.000          27.323           0.000           1.754          10.302           0.000           0.000           0.000           3.700           1.456           0.000           0.000           8.776           0.671          37.867
      4.7697030        4.843000           79.28            0.06         0.00099           15.54           1.000           0.000           0.000          27.434           0.000           1.767          10.302           0.000           0.000           0.000           3.904           1.491           0.000           0.000           8.985           0.776          41.077
      4.7697030        4.850000           84.27            0.07         0.00106           16.29           1.000           0.000           0.000          27.554           0.000           1.783          10.302           0.000           0.000           0.000           4.167           1.529           0.000           0.000           9.187           0.883          44.323
      4.7697030        4.857000           89.48            0.09         0.00113           17.06           1.000           0.000           0.000          27.670           0.000           1.796          10.302           0.000           0.000           0.000           4.373           1.567           0.000           0.000           9.386           0.995          47.802
      4.7697030        4.864000           94.92            0.11         0.00122           17.72           1.000           0.000           0.000          27.816           0.000           1.819          10.302           0.000           0.000           0.000           4.829           1.609           0.000           0.000           9.549           1.091          50.977
      4.7697030        4.871000          100.57            0.13         0.00128           18.59           1.000           0.000           0.000          27.929           0.000           1.831          10.302           0.000           0.000           0.000           4.970           1.647           0.000           0.000           9.762           1.221          54.827
      4.7697030        4.878000          106.44            0.15         0.00135           19.36           1.000           0.000           0.000          28.061           0.000           1.848          10.302           0.000           0.000           0.000           5.271           1.689           0.000           0.000           9.944           1.338          58.520
      4.7697030        4.885000          112.53            0.18         0.00140           20.19           1.000           0.000           0.000          28.185           0.000           1.861          10.302           0.000           0.000           0.000           5.441           1.730           0.000           0.000          10.134           1.463          62.558
      4.7697030        4.892000          118.83            0.21         0.00147           20.97           1.000           0.000           0.000          28.319           0.000           1.879          10.302           0.000           0.000           0.000           5.755           1.772           0.000           0.000          10.310           1.584          66.529
      4.7697030        4.899000          125.34            0.25         0.00154           21.80           1.000           0.000           0.000          28.456           0.000           1.895          10.302           0.000           0.000           0.000           5.967           1.816           0.000           0.000          10.492           1.713          70.638
      4.7697030        4.906000          132.07            0.29         0.00161           22.52           1.000           0.000           0.000          28.604           0.000           1.917          10.302           0.000           0.000           0.000           6.367           1.862           0.000           0.000          10.645           1.826          74.635
      4.7697030        4.913000          138.99            0.34         0.00168           23.27           1.000           0.000           0.000          28.749           0.000           1.935          10.302           0.000           0.000           0.000           6.624           1.908           0.000           0.000          10.803           1.945          78.906
      4.7697030        4.920000          146.12            0.40         0.00176           23.88           1.000           0.000           0.000          28.913           0.000           1.960          10.302           0.000           0.000           0.000           7.128           1.957           0.000           0.000          10.927           2.042          82.851
      4.7697030        4.927000          153.45            0.45         0.00183           24.55           1.000           0.000           0.000          29.068           0.000           1.981          10.302           0.000           0.000           0.000           7.465           2.005           0.000           0.000          11.061           2.148          87.169
      4.7697030        4.934000          160.97            0.52         0.00190           25.30           1.000           0.000           0.000          29.218           0.000           2.001          10.302           0.000           0.000           0.000           7.752           2.053           0.000           0.000          11.211           2.269          91.700
      4.7697030        4.941000          168.68            0.60         0.00200           25.45           1.000           0.000           0.000          29.399           0.000           2.036          10.302           0.000           0.000           0.000           8.563           2.104           0.000           0.000          11.236           2.296          95.588
      4.7697030        4.948000          176.58            0.68         0.00207           26.16           1.000           0.000           0.000          29.580           0.000           2.059          10.302           0.000           0.000           0.000           8.856           2.161           0.000           0.000          11.373           2.410          99.705
      4.7697030        4.955000          184.65            0.76         0.00214           26.93           1.000           0.000           0.000          29.727           0.000           2.079          10.302           0.000           0.000           0.000           9.145           2.207           0.000           0.000          11.522           2.535         104.639
      4.7697030        4.962000          192.91            0.86         0.00224           27.33           1.000           0.000           0.000          29.928           0.000           2.119          10.302           0.000           0.000           0.000          10.042           2.263           0.000           0.000          11.595           2.601         108.180
      4.7697030        4.969000          201.31            0.96         0.00228           27.98           1.000           0.000           0.000          30.068           0.000           2.129          10.302           0.000           0.000           0.000           9.937           2.311           0.000           0.000          11.716           2.708         113.802
      4.7697030        4.976000          209.91            1.07         0.00232           28.67           1.000           0.000           0.000          30.233           0.000           2.139          10.302           0.000           0.000           0.000           9.764           2.368           0.000           0.000          11.846           2.822         119.078
      4.7697030        4.983000          218.82            1.19         0.00234           29.55           1.000           0.000           0.000          30.431           0.000           2.136          10.302           0.000           0.000           0.000           8.963           2.441           0.000           0.000          12.010           2.967         124.208
      4.7697030        4.990000          228.61            1.33         0.00250           29.34           1.000           0.000           0.000          30.637           0.000           2.210          10.302           0.000           0.000           0.000          11.039           2.484           0.000           0.000          11.961           2.936         127.021
      4.7697030        4.997000          237.66            1.36         0.00238           40.26           1.007           0.000           0.000          30.844           0.000           2.138          10.302           0.000           0.000           0.000           8.015           2.571           0.000           0.000          13.916           4.747         131.478
      4.7697030        5.004000          246.90            1.62         0.00265           30.04           1.000           0.000           0.000          31.005           0.000           2.267          10.302           0.000           0.000           0.000          11.860           2.594           0.000           0.000          12.079           3.054         136.409
      4.7697030        5.011000          256.25            1.79         0.00275           30.08           1.000           0.000           0.000          31.219           0.000           2.310          10.302           0.000           0.000           0.000          12.696           2.653           0.000           0.000          12.078           3.062         140.131
      4.7697030        5.018000          265.73            1.96         0.00283           30.18           1.000           0.000           0.000          31.424           0.000           2.349          10.302           0.000           0.000           0.000          13.371           2.711           0.000           0.000          12.089           3.081         144.235
      4.7697030        5.025000          275.32            2.14         0.00288           30.82           1.000           0.000           0.000          31.589           0.000           2.363          10.302           0.000           0.000           0.000          13.255           2.764           0.000           0.000          12.203           3.188         150.051
      4.7697030        5.032000          285.07            2.34         0.00292           31.23           1.000           0.000           0.000          31.753           0.000           2.373          10.302           0.000           0.000           0.000          13.024           2.818           0.000           0.000          12.272           3.257         156.208
      4.7697030        5.039000          294.84            2.56         0.00304           30.88           1.000           0.000           0.000          32.000           0.000           2.439          10.302           0.000           0.000           0.000          14.446           2.880           0.000           0.000          12.199           3.203         158.627
      4.7697030        5.046000          304.76            2.78         0.00313           30.80           1.000           0.000           0.000          32.211           0.000           2.480          10.302           0.000           0.000           0.000          15.089           2.938           0.000           0.000          12.174           3.191         162.774
      4.7697030        5.053000          314.79            3.01         0.00318           31.36           1.000           0.000           0.000          32.385           0.000           2.495          10.302           0.000           0.000           0.000          14.927           2.992           0.000           0.000          12.272           3.286         168.709
      4.7702970        4.360000          105.77            4.84         0.00000           41.19           1.108           0.000           0.000          26.312           0.000           1.653          10.302           0.000           0.000           0.000           4.856           0.000           0.000           0.000           0.627           8.503          64.483
      4.7702970        4.367000          103.20            4.54             nan           40.79           1.007           0.000           0.000          26.280           0.000           1.653          10.302           0.000           0.000           0.000           4.844           0.000           0.000           0.000           0.641           8.413          62.579
      4.7702970        4.374000          100.63            4.25         0.00000           40.45           6.974           0.000           0.000          26.250           0.000           1.653          10.302           0.000           0.000           0.000           4.826           0.000           0.000           0.000           0.653           8.336          60.663
      4.7702970        4.381000           98.07            3.98         0.00000           39.86           9.381           0.000           0.000          26.218           0.000           1.653          10.302           0.000           0.000           0.000           4.819           0.000           0.000           0.000           0.675           8.205          58.767
      4.7702970        4.388000           95.52            3.72         0.00000           39.36           1.501           0.000           0.000          26.188           0.000           1.653          10.302           0.000           0.000           0.000           4.806           0.000           0.000           0.000           0.694           8.092          56.859
      4.7702970        4.395000           92.98            3.47         0.00000           38.91           7.716           0.000           0.000          26.160           0.000           1.653          10.302           0.000           0.000           0.000           4.790           0.000           0.000           0.000           0.712           7.992          54.937
      4.7702970        4.402000           90.45            3.23         0.00000           38.27           1.292           0.000           0.000          26.131           0.000           1.653          10.302           0.000           0.000           0.000           4.780           0.000           0.000           0.000           0.737           7.849          53.036
      4.7702970        4.409000           87.93            3.00         0.00000           37.86           1.005           0.000           0.000          26.106           0.000           1.653          10.302           0.000           0.000           0.000           4.760           0.000           0.000           0.000           0.753           7.757          51.103
      4.7702970        4.416000           85.42            2.79         0.00000           37.26           2.976           0.000           0.000          26.080           0.000           1.653          10.302           0.000           0.000           0.000           4.745           0.000           0.000           0.000           0.779           7.621          49.197
      4.7702970        4.423000           82.93            2.58         0.00000           36.54           1.736           0.000           0.000          26.057           0.000           1.653          10.302           0.000           0.000           0.000           4.725           0.000           0.000           0.000           0.809           7.459          47.319
      4.7702970        4.430000           80.45            2.39         0.00000           35.87           1.124           0.000           0.000          26.033           0.000           1.653          10.302           0.000           0.000           0.000           4.707           0.000           0.000           0.000           0.839           7.308          45.430
      4.7702970        4.437000           77.99            2.20         0.00000           35.34           7.264           0.000           0.000          26.012           0.000           1.653          10.302           0.000           0.000           0.000           4.685           0.000           0.000           0.000           0.863           7.188          43.520
      4.7702970        4.444000           75.55            2.03         0.00000           34.68           9.984           0.000           0.000          25.992           0.000           1.653          10.302           0.000           0.000           0.000           4.663           0.000           0.000           0.000           0.894           7.038          41.639
      4.7702970        4.451000           73.13            1.86         0.00000           33.93           3.541           0.000           0.000          25.971           0.000           1.653          10.302           0.000           0.000           0.000           4.645           0.000           0.000           0.000           0.930           6.868          39.772
      4.7702970        4.458000           70.73            1.71         0.00000           33.31           1.894           0.000           0.000          25.951           0.000           1.653          10.302           0.000           0.000           0.000           4.625           0.000           0.000           0.000           0.960           6.729          37.889
      4.7702970        4.465000           68.35            1.56         0.00000           32.62           3.610           0.000           0.000          25.935           0.000           1.653          10.302           0.000           0.000           0.000           4.596           0.000           0.000           0.000           0.996           6.570          36.046
      4.7702970        4.472000           66.00            1.43         0.00000           31.91           2.111           0.000           0.000          25.919           0.000           1.653          10.302           0.000           0.000           0.000           4.570           0.000           0.000           0.000           1.034           6.408          34.211
      4.7702970        4.479000           63.68            1.30         0.00000           31.14           4.182           0.000           0.000          25.904           0.000           1.653          10.302           0.000           0.000           0.000           4.543           0.000           0.000           0.000           1.076           6.232          32.402
      4.7702970        4.486000           61.38            1.18         0.00000           30.40           1.001           0.000           0.000          25.888           0.000           1.653          10.302           0.000           0.000           0.000           4.519           0.000           0.000           0.000           1.118           6.062          30.596
      4.7702970        4.493000           59.12            1.07             nan           29.63           3.159           0.000           0.000          25.875           0.000           1.653          10.302           0.000           0.000           0.000           4.490           0.000           0.000           0.000           1.163           5.886          28.821
      4.7702970        4.500000           56.89            0.96         0.00000           28.84           2.717           0.000           0.000          25.862           0.000           1.653          10.302           0.000           0.000           0.000           4.462           0.000           0.000           0.000           1.211           5.704          27.069
      4.7702970        4.507000           54.70            0.86         0.00000           28.06           1.586           0.000           0.000          25.852           0.000           1.653          10.302           0.000           0.000           0.000           4.431           0.000           0.000           0.000           1.260           5.525          25.341
      4.7702970        4.514000           52.55            0.77         0.00000           27.24           9.887           0.000           0.000          25.844           0.000           1.653          10.302           0.000           0.000           0.000           4.391           0.000           0.000           0.000           1.314           5.335          23.660
