
      4.7405941        4.787000          294.38           18.02         0.00747           28.51           1.419           0.000           0.000          29.007           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.068           0.000           0.000          11.358           2.931         163.087
      4.7405941        4.794000          300.73           18.02         0.01554           29.44           1.832           0.000           0.000          26.276           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.258           0.000           0.000          10.007           3.536         169.033
      4.7405941        4.801000          308.62           18.13         0.01048           30.98           3.147           0.000           0.000          28.893           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.556           0.000           0.000          11.347           3.475         176.221
      4.7405941        4.808000          315.70           18.20         0.01389           31.65           2.137           0.000           0.000          27.315           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.031           0.000           0.000          10.764           3.797         183.023
      4.7405941        4.815000          323.49           18.31         0.01280           32.43           2.386           0.000           0.000          27.968           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.909           0.000           0.000          11.132           3.858         188.580
      4.7405941        4.822000          330.85           18.38         0.01572           33.43           1.802         882.427           1.185          26.301           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.372           0.000           0.000          10.595           4.241         193.709
      4.7405941        4.829000          339.55           18.59         0.00758           33.52           1.005           0.000           0.000          29.100           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.193           0.000           0.000          12.225           3.773         199.248
      4.7405941        4.836000          347.62           18.72         0.00761           34.17           1.000           0.000           0.000          29.190           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.236           0.000           0.000          12.330           3.883         204.473
      4.7405941        4.843000          354.74           18.77         0.01740           34.90           1.561         882.159           2.090          25.281           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.750           0.000           0.000          10.348           4.641         209.248
      4.7405941        4.850000          361.52           18.80         0.02400           36.41           1.000         881.063           7.528          18.946           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.829           0.000           0.000           8.360           5.593         213.364
      4.7405941        4.857000          369.98           18.95         0.02396           37.56           1.001         881.022           7.767          19.009           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.852           0.000           0.000           8.516           5.799         219.026
      4.7405941        4.864000          378.58           19.13         0.02391           37.62           1.002         880.982           7.992          19.104           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.878           0.000           0.000           8.542           5.806         224.266
      4.7405941        4.871000          387.47           19.31         0.02337           38.41           1.035         881.038           7.625          19.727           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.812           0.000           0.000           8.839           5.887         231.942
      4.7405941        4.878000          398.90           19.71         0.00777           37.28           1.000           0.000           0.000          29.786           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.504           0.000           0.000          12.814           4.422         237.049
      4.7405941        4.885000          406.85           19.82         0.01693           38.20           1.607         882.025           2.538          26.141           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.913           0.000           0.000          10.957           5.185         241.865
      4.7405941        4.892000          414.60           19.93         0.02266           39.46           1.073         881.024           7.641          20.660           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.822           0.000           0.000           9.228           5.998         246.552
      4.7405941        4.899000          423.51           20.12         0.02381           40.30           1.000         880.731           9.513          19.393           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.021           0.000           0.000           8.901           6.288         252.244
      4.7405941        4.906000          434.52           20.46         0.01735           39.70           1.548         881.853           3.212          26.061           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.095           0.000           0.000          11.039           5.490         258.667
      4.7405941        4.913000          442.37           20.59         0.02376           41.20           1.000         880.623          10.209          19.531           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.078           0.000           0.000           9.026           6.450         263.408
      4.7405941        4.920000          454.87           21.04         0.00851           40.10           1.726           0.000           0.000          30.652           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.901           0.000           0.000          13.143           4.943         270.831
      4.7405941        4.927000          462.91           21.19         0.01946           40.62           1.318         881.365           5.529          24.362           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.521           0.000           0.000          10.487           5.863         276.326
      4.7405941        4.934000          474.48           21.57         0.00804           40.83           1.000           0.000           0.000          30.698           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.885           0.000           0.000          13.323           5.049         282.446
      4.7405941        4.941000          482.71           21.71         0.01957           42.38           1.305         881.246           6.137          24.412           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.610           0.000           0.000          10.684           6.192         287.805
      4.7405941        4.948000          494.57           22.13         0.00873           41.68           1.669           0.000           0.000          31.102           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.100           0.000           0.000          13.343           5.229         294.150
      4.7405941        4.955000          506.46           22.45         0.00093           42.48           5.281           0.000           0.000          32.853           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.717           0.000           0.000          14.185           5.154         297.528
      4.7405941        4.962000          512.14           22.53         0.02352           44.52           1.008         880.186          13.176          20.156           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.260           0.000           0.000           9.505           7.037         305.063
      4.7405941        4.969000          522.50           22.85         0.02363           44.50           1.000         880.076          14.007          20.082           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.312           0.000           0.000           9.455           7.048         309.571
      4.7405941        4.976000          533.01           23.19         0.02359           44.63           1.002         880.001          14.567          20.195           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.339           0.000           0.000           9.483           7.067         315.068
      4.7405941        4.983000          545.90           23.68         0.01493           43.58           1.887         881.721           3.549          29.277           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.206           0.000           0.000          12.254           5.976         322.441
      4.7405941        4.990000          556.73           24.04         0.01435           43.85           1.994         881.759           3.353          29.857           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.171           0.000           0.000          12.446           5.977         328.302
      4.7405941        4.997000          567.60           24.41         0.01405           44.02           2.054         881.752           3.355          30.221           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.175           0.000           0.000          12.545           5.985         334.167
      4.7405941        5.004000          579.10           24.84         0.00865           43.90           1.000           0.000           0.000          31.956           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.403           0.000           0.000          13.673           5.618         340.406
      4.7405941        5.011000          589.98           25.20         0.01119           44.25           2.830         882.043           2.127          32.321           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.908           0.000           0.000          13.243           5.823         346.034
      4.7405941        5.018000          600.46           25.56         0.01478           44.58           1.917         881.462           4.627          30.123           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.398           0.000           0.000          12.420           6.147         351.417
      4.7405941        5.025000          611.71           25.98         0.01434           44.74           2.002         881.475           4.525          30.625           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.384           0.000           0.000          12.557           6.139         357.234
      4.7405941        5.032000          623.70           26.45         0.00961           44.64           3.545         882.098           1.879          33.612           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.867           0.000           0.000          13.603           5.801         363.348
      4.7405941        5.039000          634.93           26.89         0.00903           44.80           1.000           0.000           0.000          32.654           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.678           0.000           0.000          13.727           5.800         368.246
      4.7405941        5.046000          643.09           27.12         0.02368           46.63           1.000         878.895          24.123          20.791           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.643           0.000           0.000           9.655           7.458         372.798
      4.7405941        5.053000          656.16           27.64         0.01871           47.14           1.393         880.219          12.182          27.072           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.085           0.000           0.000          11.554           6.977         381.411
      4.7411881        4.360000           96.87           29.52         0.00820            7.22           1.097         882.391           1.040          27.068           0.000           1.653          10.302           0.000           0.000           0.000           7.387           1.729           0.000           0.000           4.991           0.065           4.583
      4.7411881        4.367000           96.92           28.91         0.01809            5.31           1.630           0.000           0.000          23.764           0.000           1.653          10.302           0.000           0.000           0.000           7.365           3.298           0.000           0.000           3.712           0.003           5.060
      4.7411881        4.374000           97.09           28.43         0.01789            5.42           1.368         881.999           2.751          23.412           0.000           1.653          10.302           0.000           0.000           0.000           7.309           3.163           0.000           0.000           3.812           0.001           5.729
      4.7411881        4.381000           97.71           28.05         0.00810            7.33           1.109           0.000           0.000          27.035           0.000           1.653          10.302           0.000           0.000           0.000           7.173           1.752           0.000           0.000           5.209           0.031           6.571
      4.7411881        4.388000           98.14           27.58         0.00803            7.40           1.261           0.000           0.000          27.097           0.000           1.653          10.302           0.000           0.000           0.000           7.095           1.770           0.000           0.000           5.301           0.021           7.318
      4.7411881        4.395000           98.25           27.01         0.01934            5.33           1.318         882.611           1.620          22.495           0.000           1.653          10.302           0.000           0.000           0.000           7.048           3.492           0.000           0.000           3.733           0.008           7.893
      4.7411881        4.402000           98.74           26.57         0.01963            5.36           1.216         881.651           3.720          22.079           0.000           1.653          10.302           0.000           0.000           0.000           7.100           3.498           0.000           0.000           3.738           0.015           8.872
      4.7411881        4.409000           99.33           26.13         0.01993            5.39           1.206         881.783           3.419          21.878           0.000           1.653          10.302           0.000           0.000           0.000           6.907           3.585           0.000           0.000           3.740           0.025           9.633
      4.7411881        4.416000           99.99           25.71         0.02022            5.46           1.174         881.619           3.828          21.614           0.000           1.653          10.302           0.000           0.000           0.000           6.797           3.648           0.000           0.000           3.752           0.039          10.528
      4.7411881        4.423000          100.75           25.28         0.02074            5.56           1.189         882.212           2.545          21.323           0.000           1.653          10.302           0.000           0.000           0.000           6.731           3.785           0.000           0.000           3.747           0.064          11.502
      4.7411881        4.430000          101.54           24.90         0.02094            5.52           1.137         881.679           3.757          21.050           0.000           1.653          10.302           0.000           0.000           0.000           6.636           3.811           0.000           0.000           3.707           0.068          12.584
      4.7411881        4.437000          103.04           24.65         0.00794            8.00           1.000           0.000           0.000          26.928           0.000           1.653          10.302           0.000           0.000           0.000           6.484           1.826           0.000           0.000           5.849           0.003          13.988
      4.7411881        4.444000          103.47           24.12         0.02207            5.58           1.195           0.000           0.000          20.462           0.000           1.653          10.302           0.000           0.000           0.000           6.538           4.140           0.000           0.000           3.594           0.121          14.931
      4.7411881        4.451000          104.49           23.76         0.02214            5.62           1.097         882.061           3.059          20.100           0.000           1.653          10.302           0.000           0.000           0.000           6.576           4.084           0.000           0.000           3.597           0.129          16.412
      4.7411881        4.458000          106.34           23.55         0.00785            8.41           1.008           0.000           0.000          26.935           0.000           1.653          10.302           0.000           0.000           0.000           6.218           1.860           0.000           0.000           6.113           0.021          17.702
      4.7411881        4.465000          106.92           23.03         0.02262            6.19           1.178           0.000           0.000          20.031           0.000           1.653          10.302           0.000           0.000           0.000           6.151           4.320           0.000           0.000           3.723           0.226          18.510
      4.7411881        4.472000          108.13           22.71         0.02269            6.27           1.038         881.667           4.000          19.526           0.000           1.653          10.302           0.000           0.000           0.000           6.122           4.232           0.000           0.000           3.736           0.242          20.071
      4.7411881        4.479000          110.22           22.47         0.01534            7.91           2.000           0.000           0.000          25.117           0.000           1.653          10.302           0.000           0.000           0.000           5.961           3.047           0.000           0.000           5.354           0.130          21.743
      4.7411881        4.486000          111.09           22.01         0.02360            7.11           1.033         882.242           2.855          18.826           0.000           1.653          10.302           0.000           0.000           0.000           6.267           4.438           0.000           0.000           3.813           0.415          23.569
      4.7411881        4.493000          112.66           21.73         0.02379            7.01           1.088           0.000           0.000          18.907           0.000           1.653          10.302           0.000           0.000           0.000           5.780           4.596           0.000           0.000           3.749           0.412          24.425
      4.7411881        4.500000          114.28           21.43         0.02375            7.38           1.007         882.023           3.391          18.631           0.000           1.653          10.302           0.000           0.000           0.000           5.765           4.518           0.000           0.000           3.852           0.466          26.255
      4.7411881        4.507000          116.80           21.26         0.01642            8.66           1.813           0.000           0.000          24.490           0.000           1.653          10.302           0.000           0.000           0.000           5.553           3.292           0.000           0.000           5.489           0.260          28.218
      4.7411881        4.514000          117.94           20.88         0.02428            7.71           1.003         882.303           2.790          18.207           0.000           1.653          10.302           0.000           0.000           0.000           5.583           4.677           0.000           0.000           3.820           0.551          29.869
      4.7411881        4.521000          119.90           20.60         0.02441            8.15           1.000         882.348           2.656          18.102           0.000           1.653          10.302           0.000           0.000           0.000           5.376           4.736           0.000           0.000           3.895           0.630          31.407
      4.7411881        4.528000          121.98           20.34         0.02465            8.47           1.000         882.400           2.382          17.925           0.000           1.653          10.302           0.000           0.000           0.000           5.259           4.812           0.000           0.000           3.917           0.698          33.280
      4.7411881        4.535000          124.71           20.17         0.01990            9.36           1.388           0.000           0.000          22.113           0.000           1.653          10.302           0.000           0.000           0.000           5.139           3.974           0.000           0.000           5.119           0.532          35.627
      4.7411881        4.542000          126.70           19.89         0.02289            9.36           1.143           0.000           0.000          19.639           0.000           1.653          10.302           0.000           0.000           0.000           5.038           4.547           0.000           0.000           4.504           0.719          37.487
      4.7411881        4.549000          129.06           19.66         0.02330            9.65           1.113         882.446           1.165          19.259           0.000           1.653          10.302           0.000           0.000           0.000           4.921           4.644           0.000           0.000           4.477           0.795          39.582
      4.7411881        4.556000          131.47           19.42         0.02414            9.99           1.058         882.330           1.554          18.473           0.000           1.653          10.302           0.000           0.000           0.000           4.806           4.822           0.000           0.000           4.355           0.911          41.699
      4.7411881        4.563000          135.10           19.37         0.01333           11.46           1.776           0.000           0.000          25.729           0.000           1.653          10.302           0.000           0.000           0.000           4.627           2.874           0.000           0.000           6.800           0.507          44.603
      4.7411881        4.570000          136.93           19.03         0.02338           10.89           1.103         882.381           1.394          19.160           0.000           1.653          10.302           0.000           0.000           0.000           4.598           4.714           0.000           0.000           4.719           1.002          46.489
      4.7411881        4.577000          140.63           18.95         0.01575           11.99           1.890           0.000           0.000          24.925           0.000           1.653          10.302           0.000           0.000           0.000           4.472           3.374           0.000           0.000           6.564           0.694          49.555
      4.7411881        4.584000          142.53           18.62         0.02501           11.74           1.000         882.138           2.313          17.594           0.000           1.653          10.302           0.000           0.000           0.000           4.381           5.056           0.000           0.000           4.476           1.272          51.314
      4.7411881        4.591000          147.11           18.67         0.00751           13.60           1.001           0.000           0.000          27.221           0.000           1.653          10.302           0.000           0.000           0.000           4.212           2.169           0.000           0.000           8.086           0.607          55.002
      4.7411881        4.598000          150.35           18.50         0.00748           14.06           1.031           0.000           0.000          27.270           0.000           1.653          10.302           0.000           0.000           0.000           4.092           2.192           0.000           0.000           8.221           0.671          57.665
      4.7411881        4.605000          152.41           18.17         0.02309           13.19           1.114         882.314           1.646          19.400           0.000           1.653          10.302           0.000           0.000           0.000           4.020           4.761           0.000           0.000           5.241           1.365          59.527
      4.7411881        4.612000          155.83           18.03         0.02331           13.53           1.098         882.266           1.821          19.196           0.000           1.653          10.302           0.000           0.000           0.000           3.916           4.821           0.000           0.000           5.246           1.440          62.456
      4.7411881        4.619000          160.65           18.02         0.01260           14.95           2.536           0.000           0.000          26.627           0.000           1.653          10.302           0.000           0.000           0.000           3.769           3.032           0.000           0.000           7.824           0.981          66.147
      4.7411881        4.626000          162.86           17.73         0.02485           14.72           1.000         882.020           2.811          17.708           0.000           1.653          10.302           0.000           0.000           0.000           3.677           5.147           0.000           0.000           5.040           1.775          68.120
      4.7411881        4.633000          168.24           17.77         0.01248           15.97           2.563           0.000           0.000          26.733           0.000           1.653          10.302           0.000           0.000           0.000           3.548           3.062           0.000           0.000           8.085           1.130          72.350
      4.7411881        4.640000          171.03           17.54         0.02246           15.85           1.149         882.284           1.770          19.978           0.000           1.653          10.302           0.000           0.000           0.000           3.446           4.755           0.000           0.000           5.888           1.764          74.704
      4.7411881        4.647000          176.49           17.60         0.00743           17.22           1.001           0.000           0.000          27.495           0.000           1.653          10.302           0.000           0.000           0.000           3.290           2.351           0.000           0.000           9.039           1.130          78.963
      4.7411881        4.654000          178.97           17.31         0.02475           16.65           1.001         881.935           3.171          17.791           0.000           1.653          10.302           0.000           0.000           0.000           3.274           5.207           0.000           0.000           5.380           2.103          81.535
      4.7411881        4.661000          183.41           17.32         0.02439           14.81           1.020         881.952           3.091          18.148           0.000           1.653          10.302           0.000           0.000           0.000           3.114           5.174           0.000           0.000           5.170           1.753          85.465
      4.7411881        4.668000          189.21           17.28         0.01521           18.40           1.943           0.000           0.000          25.513           0.000           1.653          10.302           0.000           0.000           0.000           2.991           3.599           0.000           0.000           8.113           1.662          89.143
      4.7411881        4.675000          192.45           17.06         0.02470           19.11           1.000         881.857           3.526          17.825           0.000           1.653          10.302           0.000           0.000           0.000           3.026           5.254           0.000           0.000           5.777           2.533          92.729
      4.7411881        4.682000          197.44           17.03         0.02327           19.38           1.083         882.037           2.736          19.248           0.000           1.653          10.302           0.000           0.000           0.000           2.752           5.045           0.000           0.000           6.247           2.447          95.463
      4.7411881        4.689000          202.09           16.96         0.02461           19.97           1.000         881.819           3.716          17.932           0.000           1.653          10.302           0.000           0.000           0.000           2.658           5.303           0.000           0.000           5.935           2.677          99.242
      4.7411881        4.696000          208.70           17.06         0.01463           20.72           2.036           0.000           0.000          25.990           0.000           1.653          10.302           0.000           0.000           0.000           2.535           3.619           0.000           0.000           8.690           2.003         104.225
      4.7411881        4.703000          212.32           16.88         0.02455           21.43           1.000         881.767           3.940          18.000           0.000           1.653          10.302           0.000           0.000           0.000           2.416           5.344           0.000           0.000           6.171           2.932         106.854
      4.7411881        4.710000          217.70           16.94         0.02453           19.10           1.000         881.727           4.123          18.026           0.000           1.653          10.302           0.000           0.000           0.000           2.304           5.368           0.000           0.000           5.816           2.519         111.776
      4.7411881        4.717000          223.11           16.84         0.02448           22.59           1.000         881.716           4.181          18.074           0.000           1.653          10.302           0.000           0.000           0.000           2.185           5.384           0.000           0.000           6.358           3.133         114.943
      4.7411881        4.724000          229.37           16.88         0.02122           23.20           1.219         882.158           2.241          21.257           0.000           1.653          10.302           0.000           0.000           0.000           2.078           4.840           0.000           0.000           7.457           2.928         119.625
      4.7411881        4.731000          235.09           16.88         0.02139           23.92           1.203         882.109           2.430          21.117           0.000           1.653          10.302           0.000           0.000           0.000           1.974           4.898           0.000           0.000           7.518           3.070         123.903
      4.7411881        4.738000          241.20           16.91         0.02040           24.08           1.282         882.206           2.048          22.049           0.000           1.653          10.302           0.000           0.000           0.000           1.824           4.763           0.000           0.000           7.833           3.008         127.992
      4.7411881        4.745000          246.44           16.85         0.02431           25.49           1.003         881.616           4.654          18.280           0.000           1.653          10.302           0.000           0.000           0.000           1.766           5.457           0.000           0.000           6.823           3.637         132.273
      4.7411881        4.752000          253.96           17.00         0.01740           25.25           1.588         882.492           1.057          24.537           0.000           1.653          10.302           0.000           0.000           0.000           1.656           4.310           0.000           0.000           8.848           2.959         137.904
      4.7411881        4.759000          259.60           16.97         0.02137           26.35           1.197         882.004           2.853          21.235           0.000           1.653          10.302           0.000           0.000           0.000           1.559           5.010           0.000           0.000           7.891           3.496         141.923
      4.7411881        4.766000          265.45           16.95         0.02427           27.65           1.001         881.521           5.127          18.358           0.000           1.653          10.302           0.000           0.000           0.000           1.462           5.530           0.000           0.000           7.133           4.023         146.048
      4.7411881        4.773000          273.84           17.15         0.01494           27.39           1.942           0.000           0.000          26.365           0.000           1.653          10.302           0.000           0.000           0.000           1.336           4.021           0.000           0.000           9.815           3.141         151.826
      4.7411881        4.780000          280.41           17.29         0.00752           27.32           1.001           0.000           0.000          28.738           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.000           0.000           0.000          11.133           2.734         152.769
      4.7411881        4.787000          285.81           17.12         0.02423           29.90           1.000         881.415           5.668          18.441           0.000           1.653          10.302           0.000           0.000           0.000           1.249           5.591           0.000           0.000           7.447           4.427         161.844
      4.7411881        4.794000          294.29           17.40         0.00751           29.99           1.000           0.000           0.000          28.754           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.018           0.000           0.000          11.626           3.175         165.702
      4.7411881        4.801000          299.18           17.30         0.02382           30.68           1.019         881.409           5.677          18.926           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.595           0.000           0.000           7.692           4.525         170.748
      4.7411881        4.808000          306.49           17.37         0.02414           32.17           1.000         881.316           6.184          18.581           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.657           0.000           0.000           7.773           4.832         177.539
      4.7411881        4.815000          314.65           17.51         0.02182           32.74           1.152         881.674           4.281          21.003           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.295           0.000           0.000           8.654           4.683         184.429
      4.7411881        4.822000          321.83           17.58         0.02411           33.89           1.000         881.240           6.598          18.653           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.701           0.000           0.000           8.006           5.142         188.923
      4.7411881        4.829000          332.30           17.90         0.00833           33.37           2.006           0.000           0.000          29.214           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.307           0.000           0.000          12.097           3.778         195.435
      4.7411881        4.836000          338.06           17.84         0.02301           35.45           1.067         881.354           5.917          19.869           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.565           0.000           0.000           8.602           5.303         202.046
      4.7411881        4.843000          345.92           17.97         0.02402           35.63           1.000         881.123           7.242          18.827           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.780           0.000           0.000           8.257           5.452         204.788
      4.7411881        4.850000          356.00           18.25         0.01614           35.32           1.725         882.291           1.634          26.234           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.568           0.000           0.000          10.765           4.607         211.150
      4.7411881        4.857000          362.68           18.28         0.02395           36.86           1.000         881.042           7.703          18.960           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.833           0.000           0.000           8.434           5.669         215.488
      4.7411881        4.864000          372.99           18.56         0.01654           36.75           1.663         882.187           1.988          26.090           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.705           0.000           0.000          10.863           4.892         222.261
      4.7411881        4.871000          380.88           18.68         0.02048           37.54           1.240         881.582           4.624          22.705           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.356           0.000           0.000           9.751           5.409         227.463
      4.7411881        4.878000          391.57           19.02         0.00771           37.25           1.030           0.000           0.000          29.725           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.467           0.000           0.000          12.819           4.413         233.821
      4.7411881        4.885000          397.83           19.00         0.02384           39.24           1.000         880.858           8.786          19.205           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.943           0.000           0.000           8.763           6.096         237.864
      4.7411881        4.892000          408.97           19.35         0.01519           38.43           1.857         882.227           1.803          27.455           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.668           0.000           0.000          11.473           5.077         244.426
      4.7411881        4.899000          419.27           19.65         0.00592           38.70           7.249           0.000           0.000          31.409           0.000           1.653          10.302           0.000           0.000           0.000           0.000           3.592           0.000           0.000          13.273           4.596         250.784
      4.7411881        4.906000          427.65           19.80         0.01508           39.19           1.872         882.171           1.968          27.721           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.730           0.000           0.000          11.609           5.204         256.534
      4.7411881        4.913000          435.37           19.91         0.02275           40.82           1.062         880.857           8.684          20.624           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.917           0.000           0.000           9.361           6.260         260.316
      4.7411881        4.920000          445.51           20.18         0.02086           41.34           1.197         881.180           6.655          22.764           0.000           1.653          10.302           0.000           0.000           0.000           0.000           5.672           0.000           0.000          10.111           6.139         266.465
      4.7411881        4.927000          454.45           20.39         0.02369           42.16           1.001         880.531          10.860          19.633           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.114           0.000           0.000           9.169           6.617         271.876
      4.7411881        4.934000          464.47           20.66         0.02317           42.41           1.031         880.581          10.468          20.298           0.000           1.653          10.302           0.000           0.000           0.000           0.000           6.075           0.000           0.000           9.396           6.601         277.589
      4.7411881        4.941000          476.59           21.08         0.01428           41.71           2.008         882.093           2.179          28.864           0.000           1.653          10.302           0.000           0.000           0.000           0.000           4.832           0.000           0.000          12.178           5.586         284.885
