
      4.7435644        4.367000           84.60           26.21             nan            7.82           1.567           0.000           0.000          27.954           0.000           1.653          10.302           0.000           0.000           0.000           7.249           1.331           0.000           0.000           5.052           0.179           2.262
      4.7435644        4.374000           84.63           25.73         0.00000            7.81           1.136           0.000           0.000          27.933           0.000           1.653          10.302           0.000           0.000           0.000           7.178           1.340           0.000           0.000           5.124           0.156           2.704
      4.7435644        4.381000           84.73           25.27         0.00000            7.80           5.435           0.000           0.000          27.914           0.000           1.653          10.302           0.000           0.000           0.000           7.104           1.349           0.000           0.000           5.191           0.137           3.192
      4.7435644        4.388000           84.90           24.81         0.00000            7.80           9.969           0.000           0.000          27.896           0.000           1.653          10.302           0.000           0.000           0.000           7.030           1.359           0.000           0.000           5.267           0.116           3.724
      4.7435644        4.395000           85.13           24.37         0.00000            7.80           9.978           0.000           0.000          27.879           0.000           1.653          10.302           0.000           0.000           0.000           6.958           1.369           0.000           0.000           5.339           0.098           4.307
      4.7435644        4.402000           85.43           23.93         0.00000            7.82           4.691           0.000           0.000          27.864           0.000           1.653          10.302           0.000           0.000           0.000           6.879           1.379           0.000           0.000           5.419           0.080           4.933
      4.7435644        4.409000           85.80           23.51         0.00000            7.84           4.042           0.000           0.000          27.852           0.000           1.653          10.302           0.000           0.000           0.000           6.795           1.390           0.000           0.000           5.491           0.066           5.609
      4.7435644        4.416000           86.24           23.10         0.00000            7.88           3.148           0.000           0.000          27.838           0.000           1.653          10.302           0.000           0.000           0.000           6.721           1.400           0.000           0.000           5.578           0.050           6.340
      4.7435644        4.423000           86.76           22.70         0.00000            7.92           1.177           0.000           0.000          27.827           0.000           1.653          10.302           0.000           0.000           0.000           6.638           1.411           0.000           0.000           5.658           0.038           7.122
      4.7435644        4.430000           87.35           22.31         0.00000            7.98           2.446           0.000           0.000          27.817           0.000           1.653          10.302           0.000           0.000           0.000           6.558           1.422           0.000           0.000           5.741           0.027           7.959
      4.7435644        4.437000           88.01           21.93         0.00000            8.03           7.057           0.000           0.000          27.809           0.000           1.653          10.302           0.000           0.000           0.000           6.472           1.433           0.000           0.000           5.819           0.019           8.851
      4.7435644        4.444000           88.76           21.56             nan            8.11           3.766           0.000           0.000          27.802           0.000           1.653          10.302           0.000           0.000           0.000           6.387           1.445           0.000           0.000           5.911           0.011           9.795
      4.7435644        4.451000           89.59           21.20         0.00000            8.20           6.731           0.000           0.000          27.797           0.000           1.653          10.302           0.000           0.000           0.000           6.300           1.457           0.000           0.000           6.001           0.005          10.798
      4.7435644        4.458000           90.50           20.85         0.00000            8.30           2.860           0.000           0.000          27.792           0.000           1.653          10.302           0.000           0.000           0.000           6.214           1.469           0.000           0.000           6.092           0.002          11.865
      4.7435644        4.465000           91.49           20.52         0.00001            8.40           1.005           0.000           0.000          27.789           0.000           1.653          10.302           0.000           0.000           0.000           6.130           1.482           0.000           0.000           6.181           0.000          12.997
      4.7435644        4.472000           92.57           20.19         0.00000            8.52           5.611           0.000           0.000          27.790           0.000           1.653          10.302           0.000           0.000           0.000           6.030           1.495           0.000           0.000           6.274           0.001          14.173
      4.7435644        4.479000           93.74           19.87         0.00000            8.65           1.006           0.000           0.000          27.791           0.000           1.653          10.302           0.000           0.000           0.000           5.936           1.509           0.000           0.000           6.370           0.003          15.418
      4.7435644        4.486000           94.99           19.57         0.00000            8.80           9.664           0.000           0.000          27.792           0.000           1.653          10.302           0.000           0.000           0.000           5.843           1.522           0.000           0.000           6.471           0.009          16.730
      4.7435644        4.493000           96.34           19.27         0.00000            8.96           1.000           0.000           0.000          27.795           0.000           1.653          10.302           0.000           0.000           0.000           5.748           1.536           0.000           0.000           6.565           0.016          18.112
      4.7435644        4.500000           97.78           18.98         0.00000            9.12           4.899           0.000           0.000          27.800           0.000           1.653          10.302           0.000           0.000           0.000           5.652           1.551           0.000           0.000           6.663           0.025          19.560
      4.7435644        4.507000           99.32           18.71         0.00000            9.31           5.076           0.000           0.000          27.806           0.000           1.653          10.302           0.000           0.000           0.000           5.555           1.565           0.000           0.000           6.768           0.037          21.075
      4.7435644        4.514000          100.95           18.44         0.00021            9.48           1.000           0.000           0.000          27.832           0.000           1.659          10.302           0.000           0.000           0.000           5.707           1.583           0.000           0.000           6.859           0.050          22.469
      4.7435644        4.521000          102.67           18.19         0.00030            9.66           1.000           0.000           0.000          27.861           0.000           1.665          10.302           0.000           0.000           0.000           5.822           1.601           0.000           0.000           6.945           0.064          23.920
      4.7435644        4.528000          104.48           17.94         0.00039            9.84           1.001           0.000           0.000          27.890           0.000           1.672          10.302           0.000           0.000           0.000           6.060           1.618           0.000           0.000           7.034           0.080          25.413
      4.7435644        4.535000          106.38           17.71         0.00043           10.00           1.000           0.000           0.000          27.929           0.000           1.677          10.302           0.000           0.000           0.000           6.101           1.641           0.000           0.000           7.108           0.094          26.949
      4.7435644        4.542000          108.38           17.48         0.00049           10.25           1.000           0.000           0.000          27.964           0.000           1.683          10.302           0.000           0.000           0.000           6.262           1.660           0.000           0.000           7.217           0.117          28.530
      4.7435644        4.549000          110.47           17.26         0.00054           10.47           1.000           0.000           0.000          27.996           0.000           1.689          10.302           0.000           0.000           0.000           6.379           1.679           0.000           0.000           7.313           0.140          30.233
      4.7435644        4.556000          112.65           17.05         0.00060           10.69           1.000           0.000           0.000          28.040           0.000           1.697          10.302           0.000           0.000           0.000           6.576           1.700           0.000           0.000           7.400           0.162          31.882
      4.7435644        4.563000          114.94           16.85         0.00065           10.88           1.000           0.000           0.000          28.080           0.000           1.703          10.302           0.000           0.000           0.000           6.734           1.721           0.000           0.000           7.479           0.183          33.657
      4.7435644        4.570000          117.32           16.66         0.00070           11.16           1.000           0.000           0.000          28.125           0.000           1.711          10.302           0.000           0.000           0.000           6.900           1.743           0.000           0.000           7.585           0.214          35.429
      4.7435644        4.577000          119.80           16.48         0.00073           11.42           1.000           0.000           0.000          28.163           0.000           1.717          10.302           0.000           0.000           0.000           7.018           1.764           0.000           0.000           7.684           0.244          37.369
      4.7435644        4.584000          122.38           16.30         0.00079           11.68           1.000           0.000           0.000          28.216           0.000           1.726          10.302           0.000           0.000           0.000           7.264           1.787           0.000           0.000           7.779           0.274          39.194
      4.7435644        4.591000          125.06           16.14         0.00083           11.98           1.000           0.000           0.000          28.261           0.000           1.733          10.302           0.000           0.000           0.000           7.416           1.809           0.000           0.000           7.883           0.310          41.205
      4.7435644        4.598000          127.85           15.99         0.00087           12.21           1.000           0.000           0.000          28.314           0.000           1.740          10.302           0.000           0.000           0.000           7.569           1.834           0.000           0.000           7.962           0.338          43.223
      4.7435644        4.605000          130.74           15.84         0.00094           12.47           1.000           0.000           0.000          28.376           0.000           1.752          10.302           0.000           0.000           0.000           7.935           1.858           0.000           0.000           8.048           0.370          45.134
      4.7435644        4.612000          133.74           15.70         0.00095           12.80           1.001           0.000           0.000          28.415           0.000           1.755          10.302           0.000           0.000           0.000           7.882           1.881           0.000           0.000           8.157           0.413          47.510
      4.7435644        4.619000          136.84           15.57         0.00100           13.12           1.000           0.000           0.000          28.464           0.000           1.763          10.302           0.000           0.000           0.000           8.072           1.903           0.000           0.000           8.257           0.453          49.787
      4.7435644        4.626000          140.04           15.45         0.00105           13.40           1.000           0.000           0.000          28.534           0.000           1.774          10.302           0.000           0.000           0.000           8.367           1.930           0.000           0.000           8.345           0.490          51.854
      4.7435644        4.633000          143.36           15.34         0.00108           13.74           1.000           0.000           0.000          28.587           0.000           1.780          10.302           0.000           0.000           0.000           8.474           1.955           0.000           0.000           8.446           0.535          54.271
      4.7435644        4.640000          146.78           15.24         0.00114           13.99           1.000           0.000           0.000          28.661           0.000           1.794          10.302           0.000           0.000           0.000           8.866           1.983           0.000           0.000           8.522           0.570          56.395
      4.7435644        4.647000          150.31           15.14         0.00119           14.32           1.000           0.000           0.000          28.728           0.000           1.804          10.302           0.000           0.000           0.000           9.116           2.009           0.000           0.000           8.618           0.615          58.732
      4.7435644        4.654000          153.95           15.06         0.00122           14.69           1.000           0.000           0.000          28.783           0.000           1.809          10.302           0.000           0.000           0.000           9.163           2.035           0.000           0.000           8.723           0.665          61.387
      4.7435644        4.661000          157.70           14.98         0.00127           15.06           1.000           0.000           0.000          28.863           0.000           1.822          10.302           0.000           0.000           0.000           9.509           2.064           0.000           0.000           8.826           0.717          63.656
      4.7435644        4.668000          161.56           14.91         0.00133           15.36           1.000           0.000           0.000          28.938           0.000           1.835          10.302           0.000           0.000           0.000           9.912           2.092           0.000           0.000           8.909           0.759          66.063
      4.7435644        4.675000          165.53           14.85         0.00136           15.60           1.000           0.000           0.000          29.002           0.000           1.842          10.302           0.000           0.000           0.000           9.952           2.120           0.000           0.000           8.971           0.793          68.907
      4.7435644        4.682000          169.62           14.79         0.00140           16.06           1.000           0.000           0.000          29.074           0.000           1.852          10.302           0.000           0.000           0.000          10.189           2.148           0.000           0.000           9.095           0.859          71.540
      4.7435644        4.689000          173.81           14.75         0.00145           16.36           1.000           0.000           0.000          29.153           0.000           1.863          10.302           0.000           0.000           0.000          10.427           2.178           0.000           0.000           9.172           0.903          74.208
      4.7435644        4.696000          178.12           14.71         0.00149           16.72           1.000           0.000           0.000          29.229           0.000           1.873          10.302           0.000           0.000           0.000          10.648           2.207           0.000           0.000           9.263           0.954          76.991
      4.7435644        4.703000          182.53           14.69         0.00155           17.00           1.000           0.000           0.000          29.325           0.000           1.890          10.302           0.000           0.000           0.000          11.146           2.240           0.000           0.000           9.334           0.997          79.422
      4.7435644        4.710000          187.07           14.67         0.00159           17.33           1.000           0.000           0.000          29.406           0.000           1.901          10.302           0.000           0.000           0.000          11.378           2.270           0.000           0.000           9.415           1.045          82.299
      4.7435644        4.717000          191.71           14.65         0.00163           17.91           1.000           0.000           0.000          29.488           0.000           1.912          10.302           0.000           0.000           0.000          11.601           2.301           0.000           0.000           9.558           1.130          85.145
      4.7435644        4.724000          196.46           14.65         0.00170           17.97           1.000           0.000           0.000          29.593           0.000           1.930          10.302           0.000           0.000           0.000          12.144           2.335           0.000           0.000           9.571           1.141          87.695
      4.7435644        4.731000          201.33           14.65         0.00172           18.42           1.000           0.000           0.000          29.665           0.000           1.936          10.302           0.000           0.000           0.000          12.121           2.365           0.000           0.000           9.677           1.207          91.071
      4.7435644        4.738000          206.30           14.67         0.00178           18.68           1.000           0.000           0.000          29.772           0.000           1.954          10.302           0.000           0.000           0.000          12.589           2.401           0.000           0.000           9.738           1.247          93.688
      4.7435644        4.745000          211.39           14.69         0.00182           19.09           1.000           0.000           0.000          29.855           0.000           1.964          10.302           0.000           0.000           0.000          12.760           2.432           0.000           0.000           9.833           1.309          96.951
      4.7435644        4.752000          216.59           14.72         0.00187           19.40           1.000           0.000           0.000          29.956           0.000           1.980          10.302           0.000           0.000           0.000          13.144           2.466           0.000           0.000           9.904           1.357          99.854
      4.7435644        4.759000          221.90           14.76         0.00190           19.75           1.000           0.000           0.000          30.043           0.000           1.987          10.302           0.000           0.000           0.000          13.145           2.499           0.000           0.000           9.984           1.412         103.314
      4.7435644        4.766000          227.31           14.80         0.00197           20.09           1.000           0.000           0.000          30.153           0.000           2.009          10.302           0.000           0.000           0.000          13.828           2.533           0.000           0.000          10.058           1.463         106.015
      4.7435644        4.773000          232.84           14.86         0.00202           20.33           1.000           0.000           0.000          30.266           0.000           2.026          10.302           0.000           0.000           0.000          14.216           2.570           0.000           0.000          10.110           1.501         108.928
      4.7435644        4.780000          238.47           14.92         0.00207           20.66           1.000           0.000           0.000          30.370           0.000           2.041          10.302           0.000           0.000           0.000          14.527           2.606           0.000           0.000          10.183           1.553         112.099
      4.7435644        4.787000          244.22           14.99         0.00211           21.05           1.000           0.000           0.000          30.465           0.000           2.051          10.302           0.000           0.000           0.000          14.617           2.640           0.000           0.000          10.267           1.614         115.667
      4.7435644        4.794000          250.06           15.07         0.00216           21.32           1.000           0.000           0.000          30.588           0.000           2.066          10.302           0.000           0.000           0.000          14.847           2.681           0.000           0.000          10.324           1.656         118.657
      4.7435644        4.801000          256.02           15.16         0.00220           21.68           1.000           0.000           0.000          30.683           0.000           2.082          10.302           0.000           0.000           0.000          15.226           2.712           0.000           0.000          10.400           1.713         122.209
      4.7435644        4.808000          262.06           15.26         0.00227           21.88           1.000           0.000           0.000          30.813           0.000           2.106          10.302           0.000           0.000           0.000          15.875           2.751           0.000           0.000          10.440           1.745         124.934
      4.7435644        4.815000          268.23           15.36         0.00231           22.24           1.000           0.000           0.000          30.917           0.000           2.117          10.302           0.000           0.000           0.000          15.991           2.787           0.000           0.000          10.514           1.802         128.607
      4.7435644        4.822000          274.48           15.49         0.00239           22.26           1.000           0.000           0.000          31.072           0.000           2.153          10.302           0.000           0.000           0.000          17.099           2.830           0.000           0.000          10.515           1.807         130.595
      4.7435644        4.829000          280.87           15.60         0.00239           22.94           1.000           0.000           0.000          31.132           0.000           2.141          10.302           0.000           0.000           0.000          16.216           2.860           0.000           0.000          10.660           1.915         136.076
      4.7435644        4.836000          287.30           15.74         0.00246           23.02           1.000           0.000           0.000          31.281           0.000           2.172          10.302           0.000           0.000           0.000          17.085           2.902           0.000           0.000          10.671           1.928         138.468
      4.7435644        4.843000          293.84           15.89         0.00254           22.97           1.000           0.000           0.000          31.431           0.000           2.203          10.302           0.000           0.000           0.000          17.965           2.944           0.000           0.000          10.657           1.922         140.889
      4.7435644        4.850000          300.50           16.05         0.00258           22.83           1.000           0.000           0.000          31.549           0.000           2.218          10.302           0.000           0.000           0.000          18.158           2.983           0.000           0.000          10.620           1.900         144.674
      4.7435644        4.857000          307.24           16.19         0.00262           23.70           1.000           0.000           0.000          31.664           0.000           2.232          10.302           0.000           0.000           0.000          18.289           3.019           0.000           0.000          10.803           2.039         148.356
      4.7435644        4.864000          314.08           16.36         0.00268           23.92           1.000           0.000           0.000          31.796           0.000           2.252          10.302           0.000           0.000           0.000          18.671           3.059           0.000           0.000          10.844           2.075         151.669
      4.7435644        4.871000          320.99           16.55         0.00276           23.85           1.000           0.000           0.000          31.967           0.000           2.294          10.302           0.000           0.000           0.000          19.892           3.104           0.000           0.000          10.825           2.065         153.479
      4.7435644        4.878000          328.05           16.72         0.00278           24.35           1.000           0.000           0.000          32.061           0.000           2.293          10.302           0.000           0.000           0.000          19.367           3.139           0.000           0.000          10.924           2.145         158.529
      4.7435644        4.885000          335.11           16.92         0.00284           24.44           1.000           0.000           0.000          32.212           0.000           2.320          10.302           0.000           0.000           0.000          19.970           3.182           0.000           0.000          10.939           2.162         161.371
      4.7435644        4.892000          342.28           17.14         0.00294           24.27           1.000           0.000           0.000          32.394           0.000           2.369          10.302           0.000           0.000           0.000          21.458           3.227           0.000           0.000          10.897           2.136         162.768
      4.7435644        4.899000          349.54           17.37         0.00297           24.09           1.000           0.000           0.000          32.516           0.000           2.379          10.302           0.000           0.000           0.000          21.325           3.267           0.000           0.000          10.855           2.109         167.183
      4.7435644        4.906000          356.89           17.59         0.00303           24.40           1.000           0.000           0.000          32.682           0.000           2.407          10.302           0.000           0.000           0.000          21.805           3.313           0.000           0.000          10.914           2.158         169.735
      4.7435644        4.913000          364.34           17.81         0.00305           24.97           1.000           0.000           0.000          32.823           0.000           2.407          10.302           0.000           0.000           0.000          21.028           3.359           0.000           0.000          11.028           2.250         174.086
      4.7435644        4.920000          372.29           18.09         0.00321           24.00           1.000           0.000           0.000          33.341           0.000           2.522          10.302           0.000           0.000           0.000          23.335           3.478           0.000           0.000          10.826           2.098         165.545
      4.7435644        4.927000          379.59           18.32         0.00313           24.80           1.000           0.000           0.000          33.268           0.000           2.450          10.302           0.000           0.000           0.000          20.599           3.484           0.000           0.000          10.987           2.226         177.712
      4.7435644        4.934000          387.93           18.46         0.00310           29.10           1.019           0.000           0.000          33.307           0.000           2.385          10.302           0.000           0.000           0.000          19.395           3.505           0.000           0.000          11.837           2.919         185.458
      4.7435644        4.941000          395.29           18.88         0.00323           24.29           1.000           0.000           0.000          33.734           0.000           2.500          10.302           0.000           0.000           0.000          20.377           3.609           0.000           0.000          10.874           2.147         180.828
      4.7435644        4.948000          403.65           19.15         0.00337           25.20           1.000           0.000           0.000          33.617           0.000           2.569          10.302           0.000           0.000           0.000          24.485           3.569           0.000           0.000          11.048           2.295         188.174
      4.7435644        4.955000          411.51           19.44         0.00342           25.32           1.000           0.000           0.000          33.768           0.000           2.593          10.302           0.000           0.000           0.000          24.749           3.611           0.000           0.000          11.068           2.316         191.706
      4.7435644        4.962000          419.44           19.75         0.00348           25.34           1.000           0.000           0.000          33.930           0.000           2.623          10.302           0.000           0.000           0.000          25.250           3.654           0.000           0.000          11.066           2.320         194.728
      4.7435644        4.969000          427.43           20.07         0.00354           25.29           1.000           0.000           0.000          34.102           0.000           2.661          10.302           0.000           0.000           0.000          25.969           3.697           0.000           0.000          11.050           2.314         197.287
      4.7435644        4.976000          435.47           20.40         0.00360           25.36           1.000           0.000           0.000          34.260           0.000           2.686          10.302           0.000           0.000           0.000          26.249           3.739           0.000           0.000          11.060           2.328         200.731
      4.7435644        4.983000          443.60           20.72         0.00361           25.90           1.000           0.000           0.000          34.379           0.000           2.680          10.302           0.000           0.000           0.000          25.413           3.777           0.000           0.000          11.163           2.415         206.513
      4.7435644        4.990000          451.72           21.09         0.00370           25.46           1.000           0.000           0.000          34.583           0.000           2.741          10.302           0.000           0.000           0.000          26.887           3.823           0.000           0.000          11.068           2.346         207.409
      4.7435644        4.997000          459.92           21.44         0.00376           25.52           1.000           0.000           0.000          34.753           0.000           2.773          10.302           0.000           0.000           0.000          27.340           3.866           0.000           0.000          11.074           2.357         210.403
      4.7435644        5.004000          468.17           21.82         0.00381           25.38           1.000           0.000           0.000          34.924           0.000           2.805          10.302           0.000           0.000           0.000          27.733           3.909           0.000           0.000          11.041           2.337         213.504
      4.7435644        5.011000          476.50           22.19         0.00384           25.74           1.000           0.000           0.000          35.059           0.000           2.807          10.302           0.000           0.000           0.000          27.133           3.948           0.000           0.000          11.109           2.396         218.791
      4.7435644        5.018000          484.80           22.60         0.00393           25.34           1.000           0.000           0.000          35.274           0.000           2.877          10.302           0.000           0.000           0.000          28.763           3.995           0.000           0.000          11.022           2.334         219.135
      4.7435644        5.025000          493.18           23.01         0.00400           25.22           1.000           0.000           0.000          35.452           0.000           2.916          10.302           0.000           0.000           0.000          29.360           4.037           0.000           0.000          10.991           2.316         221.814
      4.7435644        5.032000          501.61           23.44         0.00408           24.92           1.000           0.000           0.000          35.660           0.000           2.981          10.302           0.000           0.000           0.000          30.765           4.083           0.000           0.000          10.925           2.271         222.609
      4.7435644        5.039000          510.06           23.85         0.00410           25.22           1.000           0.000           0.000          35.803           0.000           2.977          10.302           0.000           0.000           0.000          29.899           4.123           0.000           0.000          10.980           2.319         228.172
      4.7435644        5.046000          518.54           24.30         0.00417           25.10           1.000           0.000           0.000          35.986           0.000           3.022          10.302           0.000           0.000           0.000          30.619           4.165           0.000           0.000          10.950           2.302         230.569
      4.7435644        5.053000          527.05           24.76         0.00424           24.91           1.000           0.000           0.000          36.180           0.000           3.072          10.302           0.000           0.000           0.000          31.444           4.208           0.000           0.000          10.904           2.273         232.497
      4.7441584        4.360000           81.87           26.02         0.00000            7.89           3.792           0.000           0.000          27.918           0.000           1.653          10.302           0.000           0.000           0.000           7.296           1.299           0.000           0.000           4.886           0.238           1.362
      4.7441584        4.367000           81.79           25.53         0.00000            7.86           3.095           0.000           0.000          27.895           0.000           1.653          10.302           0.000           0.000           0.000           7.228           1.308           0.000           0.000           4.953           0.213           1.706
      4.7441584        4.374000           81.76           25.05         0.00000            7.83           5.890           0.000           0.000          27.875           0.000           1.653          10.302           0.000           0.000           0.000           7.157           1.317           0.000           0.000           5.023           0.189           2.092
      4.7441584        4.381000           81.80           24.59         0.00000            7.81           1.018           0.000           0.000          27.854           0.000           1.653          10.302           0.000           0.000           0.000           7.090           1.326           0.000           0.000           5.095           0.165           2.525
      4.7441584        4.388000           81.90           24.13         0.00000            7.80           2.616           0.000           0.000          27.837           0.000           1.653          10.302           0.000           0.000           0.000           7.012           1.336           0.000           0.000           5.167           0.143           2.999
      4.7441584        4.395000           82.07           23.69         0.00000            7.80           9.896           0.000           0.000          27.821           0.000           1.653          10.302           0.000           0.000           0.000           6.938           1.345           0.000           0.000           5.245           0.122           3.521
      4.7441584        4.402000           82.30           23.26         0.00000            7.80           1.796           0.000           0.000          27.804           0.000           1.653          10.302           0.000           0.000           0.000           6.866           1.355           0.000           0.000           5.319           0.103           4.096
      4.7441584        4.409000           82.61           22.84         0.00000            7.82           7.434           0.000           0.000          27.792           0.000           1.653          10.302           0.000           0.000           0.000           6.782           1.366           0.000           0.000           5.393           0.086           4.712
      4.7441584        4.416000           82.98           22.43         0.00000            7.84           5.514           0.000           0.000          27.778           0.000           1.653          10.302           0.000           0.000           0.000           6.708           1.376           0.000           0.000           5.474           0.069           5.387
      4.7441584        4.423000           83.43           22.03         0.00000            7.87           1.032           0.000           0.000          27.767           0.000           1.653          10.302           0.000           0.000           0.000           6.626           1.387           0.000           0.000           5.555           0.054           6.109
      4.7441584        4.430000           83.95           21.65             nan            7.91           3.588           0.000           0.000          27.757           0.000           1.653          10.302           0.000           0.000           0.000           6.547           1.397           0.000           0.000           5.638           0.041           6.887
      4.7441584        4.437000           84.55           21.27         0.00000            7.97           9.859           0.000           0.000          27.748           0.000           1.653          10.302           0.000           0.000           0.000           6.463           1.409           0.000           0.000           5.728           0.029           7.716
      4.7441584        4.444000           85.23           20.90         0.00001            8.04           1.336           0.000           0.000          27.742           0.000           1.653          10.302           0.000           0.000           0.000           6.378           1.420           0.000           0.000           5.823           0.018           8.597
      4.7441584        4.451000           85.99           20.55         0.00001            8.10           1.038           0.000           0.000          27.735           0.000           1.653          10.302           0.000           0.000           0.000           6.296           1.432           0.000           0.000           5.898           0.012           9.552
      4.7441584        4.458000           86.83           20.20         0.00000            8.18           7.646           0.000           0.000          27.733           0.000           1.653          10.302           0.000           0.000           0.000           6.202           1.445           0.000           0.000           5.977           0.006          10.556
      4.7441584        4.465000           87.75           19.87         0.00000            8.29           1.353           0.000           0.000          27.728           0.000           1.653          10.302           0.000           0.000           0.000           6.120           1.456           0.000           0.000           6.086           0.002          11.618
      4.7441584        4.472000           88.76           19.54         0.00000            8.39           9.955           0.000           0.000          27.726           0.000           1.653          10.302           0.000           0.000           0.000           6.031           1.469           0.000           0.000           6.173           0.000          12.749
      4.7441584        4.479000           89.86           19.23         0.00000            8.51           9.952           0.000           0.000          27.725           0.000           1.653          10.302           0.000           0.000           0.000           5.943           1.482           0.000           0.000           6.268           0.001          13.943
      4.7441584        4.486000           91.04           18.92         0.00000            8.65           9.791           0.000           0.000          27.727           0.000           1.653          10.302           0.000           0.000           0.000           5.851           1.495           0.000           0.000           6.366           0.003          15.198
      4.7441584        4.493000           92.32           18.63         0.00000            8.79           3.320           0.000           0.000          27.731           0.000           1.653          10.302           0.000           0.000           0.000           5.753           1.510           0.000           0.000           6.461           0.008          16.513
      4.7441584        4.500000           93.69           18.34         0.00002            8.96           1.001           0.000           0.000          27.734           0.000           1.653          10.302           0.000           0.000           0.000           5.666           1.523           0.000           0.000           6.567           0.016          17.904
      4.7441584        4.507000           95.16           18.07         0.00002            9.13           1.012           0.000           0.000          27.741           0.000           1.653          10.302           0.000           0.000           0.000           5.565           1.538           0.000           0.000           6.666           0.025          19.354
      4.7441584        4.514000           96.72           17.80         0.00000            9.31           3.415           0.000           0.000          27.748           0.000           1.653          10.302           0.000           0.000           0.000           5.465           1.553           0.000           0.000           6.767           0.037          20.882
      4.7441584        4.521000           98.38           17.55         0.00019            9.48           1.000           0.000           0.000          27.771           0.000           1.658          10.302           0.000           0.000           0.000           5.561           1.570           0.000           0.000           6.854           0.050          22.343
